"poll_id","pollscore","numeric_grade","transparency_score","duration","sample_size","population","hypothetical","Methodology","pct"
84084,3.7,6.3,2.2,2,6000,"rv","true","level3",44
84790,3.7,6.3,2.2,2,4000,"rv","true","level3",44
84791,3.7,6.3,2.2,2,4000,"rv","true","level3",44
84792,3.7,6.3,2.2,2,4000,"rv","true","level3",43
84793,3.7,6.3,2.2,2,4000,"rv","true","level3",43
84097,2.2,9,0,3,1022,"lv","true","level3",45
84097,2.2,9,0,3,1022,"lv","true","level3",44
84078,2.8,9.3,0,6,1259,"rv","true","level4",46
84078,2.8,9.3,0,6,1259,"rv","true","level4",43
84078,2.8,9.3,0,6,1259,"rv","true","level4",44
84078,2.8,9.3,0,6,1259,"rv","true","level4",44
84078,2.8,9.3,0,6,1259,"rv","true","level4",46
84078,2.8,9.3,0,6,1259,"rv","true","level4",42
84078,2.8,9.3,0,6,1259,"rv","true","level4",47
84794,3.7,6.3,2.2,2,4000,"rv","true","level3",44
84486,5.9,6,8.9,5,1167,"rv","true","level4",41
84486,5.9,6,8.9,5,1165,"rv","true","level4",37
84074,4.7,0,0,6,1500,"rv","true","level3",39
84074,4.7,0,0,6,1500,"rv","true","level3",46
84795,3.7,6.3,2.2,2,4000,"rv","true","level3",43
84039,1.2,10,0,3,1303,"rv","true","level3",43
84085,4.1,8.3,0,5,6030,"rv","true","level1",51
86928,5.3,3.7,6.7,1,1316,"lv","true","level3",36.9
86928,5.3,3.7,6.7,1,1316,"lv","true","level3",36.8
86928,5.3,3.7,6.7,1,1316,"lv","true","level3",37.8
86928,5.3,3.7,6.7,1,1316,"lv","true","level3",37.3
84796,3.7,6.3,2.2,2,4000,"rv","true","level3",44
84007,3.7,6.3,2.2,2,5000,"rv","true","level3",43
84007,3.7,6.3,2.2,2,5000,"rv","true","level3",43
84020,10,4,0,2,2029,"a","true","level3",38.3
84020,10,4,0,2,1667,"rv","true","level3",43.3
84020,10,4,0,2,2029,"a","true","level3",38.1
84020,10,4,0,2,1667,"rv","true","level3",42.9
84043,4.7,0,0,3,811,"rv","true","level3",55
84043,4.7,0,0,3,811,"rv","true","level3",53
83989,1.2,9.7,0,1,1000,"rv","true","level2",44
83989,1.2,9.7,0,1,1000,"rv","true","level2",39
84019,4.4,5,0,2,2013,"rv","true","level3",45
84797,3.7,6.3,2.2,2,4000,"rv","true","level3",43
84056,4.4,5.7,0,3,500,"rv","true","level4",32
83993,1.9,9.3,0,1,1004,"a","true","level4",32
84798,3.7,6.3,2.2,2,4000,"rv","true","level3",41
83991,4.7,4.7,0,1,767,"rv","true","level2",49
83991,4.7,4.7,0,1,767,"rv","true","level2",49
84799,3.7,6.3,2.2,2,4000,"rv","true","level3",42
84800,3.7,6.3,2.2,2,4000,"rv","true","level3",42
83973,9.7,1.7,0,8,1000,"lv","true","level3",43
83973,9.7,1.7,0,8,1000,"lv","true","level3",41
83973,9.7,1.7,0,8,1000,"lv","true","level3",38
84801,3.7,6.3,2.2,2,4000,"rv","true","level3",43
84802,3.7,6.3,2.2,2,4000,"rv","true","level3",43
86919,5.3,3.7,6.7,2,2765,"lv","true","level3",41.4
86919,5.3,3.7,6.7,2,2765,"lv","true","level3",40.2
86919,5.3,3.7,6.7,2,2765,"lv","true","level3",41.4
86919,5.3,3.7,6.7,2,2765,"lv","true","level3",39.6
83950,5,6.3,0,4,1651,"a","true","level2",33
83950,5,6.3,0,4,1240,"rv","true","level2",38
83950,5,6.3,0,4,1651,"a","true","level2",32
83950,5,6.3,0,4,1240,"rv","true","level2",37
83961,1.2,10,0,4,1113,"rv","true","level3",47
83961,1.2,10,0,4,1116,"rv","true","level3",45
83995,4.7,5,0,4,800,"rv","true","level3",44
83938,3.7,6.3,2.2,2,5000,"rv","true","level3",44
83938,3.7,6.3,2.2,2,5000,"rv","true","level3",43
83965,4.4,8,0,11,723,"rv","true","level1",42
84803,3.7,6.3,2.2,2,4000,"rv","true","level3",43
84804,3.7,6.3,2.2,2,4000,"rv","true","level3",44
83925,1.2,9.7,0,1,1000,"rv","true","level2",43.7
83925,1.2,9.7,0,1,1000,"rv","true","level2",40.9
83925,1.2,9.7,0,1,1000,"rv","true","level2",39.4
84805,3.7,6.3,2.2,2,4000,"rv","true","level3",44
84067,5.3,5.3,0,5,741,"lv","true","level2",39
84067,5.3,5.3,0,5,741,"lv","true","level2",36
84806,3.7,6.3,2.2,2,4000,"rv","true","level3",45
83949,2.2,9,0,3,803,"rv","true","level4",47
84156,4.1,5.3,0,6,2018,"lv","true","level3",44
84156,4.1,5.3,0,6,2018,"lv","true","level3",43
84807,3.7,6.3,2.2,2,4000,"rv","true","level3",44
83418,1.2,10,0,3,1500,"a","true","level3",38
83418,1.2,10,0,3,1321,"rv","true","level3",43
84017,3.4,8.7,0,9,702,"a","true","level4",51
84808,3.7,6.3,2.2,2,4000,"rv","true","level3",44
83419,1.9,9.7,0,3,1100,"rv","true","level3",47
83421,1.2,9.3,0,3,1002,"rv","true","level4",44
83421,1.2,9.3,0,3,1002,"rv","true","level4",44
83421,1.2,9.3,0,3,1002,"rv","true","level4",42
83421,1.2,9.3,0,3,1002,"rv","true","level4",42
83421,1.2,9.3,0,3,1002,"rv","true","level4",42
83420,3.1,9.3,0,4,1632,"rv","true","level4",47
83401,3.7,6.3,2.2,2,6000,"rv","true","level3",43
83401,3.7,6.3,2.2,2,6000,"rv","true","level3",43
84809,3.7,6.3,2.2,2,4000,"rv","true","level3",44
83402,1.2,9.7,6.7,2,837,"rv","true","level2",48.2
83402,1.2,9.7,6.7,2,837,"rv","true","level2",44
84810,3.7,6.3,2.2,2,4000,"rv","true","level3",44
83918,2.5,6.3,0,5,600,"lv","true","level4",46
83390,4.7,4.7,0,1,737,"v","true","level2",34
84811,3.7,6.3,2.2,2,4000,"rv","true","level3",44
84812,3.7,6.3,2.2,2,4000,"rv","true","level3",44
84813,3.7,6.3,2.2,2,4000,"rv","true","level3",43
84814,3.7,6.3,2.2,2,4000,"rv","true","level3",43
83372,5,6.3,0,5,1726,"a","true","level2",34
83372,5,6.3,0,5,1306,"rv","true","level2",38
83372,5,6.3,0,5,1726,"a","true","level2",32
83372,5,6.3,0,5,1306,"rv","true","level2",36
83392,5.9,6,0,1,1500,"rv","true","level3",36
83392,5.9,6,0,1,1500,"rv","true","level3",36
83392,5.9,6,0,1,1500,"rv","true","level3",37
83392,5.9,6,0,1,1212,"lv","true","level3",40
83392,5.9,6,0,1,1212,"lv","true","level3",41
83392,5.9,6,0,1,1212,"lv","true","level3",41
83356,3.7,6.3,0,2,6000,"rv","true","level3",43
83356,3.7,6.3,0,2,6000,"rv","true","level3",43
83708,3.7,6.3,0,2,5000,"rv","true","level3",43
83357,1.2,9.7,0,2,1337,"rv","true","level2",43.2
83357,1.2,9.7,0,2,1337,"rv","true","level2",40.6
83709,3.7,6.3,0,2,5000,"rv","true","level3",42
83710,3.7,6.3,0,2,5000,"rv","true","level3",42
83433,3.4,8,0,3,2500,"rv","true","level3",44
83433,3.4,8,0,3,2500,"rv","true","level3",43
83347,1.2,9.7,0,1,1121,"rv","true","level2",44.1
83347,1.2,9.7,0,1,1121,"rv","true","level2",41.2
83711,3.7,6.3,0,2,5000,"rv","true","level3",42
83712,3.7,6.3,0,2,5000,"rv","true","level3",43
83353,1.9,9.3,0,4,2009,"a","true","level4",33
83713,3.7,6.3,0,2,5000,"rv","true","level3",44
83318,3.7,6.3,0,2,6000,"rv","true","level3",44
83318,3.7,6.3,0,2,6000,"rv","true","level3",44
83714,3.7,6.3,0,2,5000,"rv","true","level3",44
83715,3.7,6.3,0,2,5000,"rv","true","level3",43
83716,3.7,6.3,0,2,5000,"rv","true","level3",43
83316,2.2,9,0,3,1013,"lv","true","level3",45
83316,2.2,9,0,3,1013,"lv","true","level3",44
83316,2.2,9,0,3,1013,"lv","true","level3",41
83316,2.2,9,0,3,1013,"lv","true","level3",39
83313,0,10,0,4,1329,"rv","true","level4",43
83304,10,4,0,2,2020,"a","true","level3",39.2
83304,10,4,0,2,1663,"rv","true","level3",43.8
83304,10,4,0,2,2020,"a","true","level3",38.5
83304,10,4,0,2,1663,"rv","true","level3",43.2
83717,3.7,6.3,0,2,5000,"rv","true","level3",44
83292,5,6.3,0,5,1577,"a","true","level2",34
83292,5,6.3,0,5,1172,"rv","true","level2",39
83292,5,6.3,0,5,1577,"a","true","level2",33
83292,5,6.3,0,5,1172,"rv","true","level2",38
83308,5.3,5,0,9,675,"rv","true","level3",39
83308,5.3,5,0,9,675,"rv","true","level3",39.4
83308,5.3,5,0,9,675,"rv","true","level3",38.1
83308,5.3,5,0,9,675,"rv","true","level3",38.8
83308,5.3,5,0,9,675,"rv","true","level3",37.5
83308,5.3,5,0,9,675,"rv","true","level3",38.7
83718,3.7,6.3,0,2,5000,"rv","true","level3",44
83287,1.2,10,0,3,1500,"a","true","level3",40
83287,1.2,10,0,3,1306,"rv","true","level3",44
83343,4.4,7,0,11,804,"a","true","level4",43
83343,4.4,7,0,11,804,"a","true","level4",41
83343,4.4,7,0,11,804,"a","true","level4",37
83286,5.6,5.3,0,2,500,"rv","true","level4",40
83286,5.6,5.3,0,2,500,"rv","true","level4",46
83719,3.7,6.3,0,2,5000,"rv","true","level3",44
83282,4.4,5,0,3,922,"rv","true","level3",42
83290,9.7,1.7,0,5,1000,"lv","true","level3",44
83290,9.7,1.7,0,5,1000,"lv","true","level3",40
83290,9.7,1.7,0,5,1000,"lv","true","level3",38
83269,3.7,6.3,0,2,6000,"rv","true","level3",43
83269,3.7,6.3,0,2,6000,"rv","true","level3",44
83720,3.7,6.3,0,2,5000,"rv","true","level3",43
83721,3.7,6.3,0,2,5000,"rv","true","level3",43
83400,4.4,6.3,0,3,1336,"lv","true","level3",36
83260,4.4,5,0,1,2068,"rv","true","level3",40
83260,4.4,5,0,1,2068,"rv","true","level3",40
83722,3.7,6.3,0,2,5000,"rv","true","level3",43
83723,3.7,6.3,0,2,5000,"rv","true","level3",43
83724,3.7,6.3,0,2,5000,"rv","true","level3",42
83725,3.7,6.3,0,2,5000,"rv","true","level3",42
83237,3.1,9.3,0,4,1809,"rv","true","level4",49
83245,1.2,10,0,4,1098,"rv","true","level3",47
83245,1.2,10,0,4,1098,"rv","true","level3",46
83236,1.9,9.3,0,6,4414,"a","true","level4",37
83236,1.9,9.3,0,6,4414,"a","true","level4",36
83236,1.9,9.3,0,6,4414,"a","true","level4",31
83236,1.9,9.3,0,6,4414,"a","true","level4",35
83726,3.7,6.3,0,2,5000,"rv","true","level3",43
83727,3.7,6.3,0,2,5000,"rv","true","level3",44
83728,3.7,6.3,0,2,5000,"rv","true","level3",44
83218,5,6.3,0,7,1552,"a","true","level2",34
83218,5,6.3,0,7,1124,"rv","true","level2",40
83218,5,6.3,0,7,1552,"a","true","level2",31
83218,5,6.3,0,7,1124,"rv","true","level2",37
83253,4.1,8,0,2,639,"lv","true","level3",45
83253,4.1,8,0,2,639,"lv","true","level3",44
83729,3.7,6.3,0,2,5000,"rv","true","level3",43
83730,3.7,6.3,0,2,5000,"rv","true","level3",42
83223,1.6,9.7,0,3,500,"rv","true","level4",38.2
83223,1.6,9.7,0,3,500,"rv","true","level4",37
86929,5.3,3.7,6.7,3,1057,"lv","true","level3",36.2
86929,5.3,3.7,6.7,3,1057,"lv","true","level3",35.9
83288,1.2,10,0,5,1005,"a","true","level4",50
83288,1.2,10,0,5,788,"rv","true","level4",50
83288,1.2,10,0,5,1005,"a","true","level4",49
83288,1.2,10,0,5,788,"rv","true","level4",48
83731,3.7,6.3,0,2,5000,"rv","true","level3",43
83189,1.2,10,0,3,1500,"a","true","level3",39
83189,1.2,10,0,3,1296,"rv","true","level3",42
83215,4.7,0,0,6,895,"lv","true","level3",51.8
83215,4.7,0,0,6,895,"lv","true","level3",45.6
83209,5.6,5.3,0,2,500,"rv","true","level4",44
83209,5.6,5.3,0,2,500,"rv","true","level4",45
83732,3.7,6.3,0,2,5000,"rv","true","level3",42
83171,3.7,6.3,0,2,6000,"rv","true","level3",43
83171,3.7,6.3,0,2,6000,"rv","true","level3",43
83733,3.7,6.3,0,2,5000,"rv","true","level3",42
83734,3.7,6.3,0,2,5000,"rv","true","level3",43
83213,5.9,6,0,0,1500,"rv","true","level3",40
83213,5.9,6,0,0,1174,"lv","true","level3",43
83164,5.6,5.3,0,1,500,"rv","true","level4",44
83164,5.6,5.3,0,1,500,"rv","true","level4",47
83186,4.4,5,0,1,915,"rv","true","level3",44
83735,3.7,6.3,0,2,5000,"rv","true","level3",43
83736,3.7,6.3,0,2,5000,"rv","true","level3",43
83737,3.7,6.3,0,2,5000,"rv","true","level3",44
83738,3.7,6.3,0,2,5000,"rv","true","level3",44
83739,3.7,6.3,0,2,5000,"rv","true","level3",43
83740,3.7,6.3,0,2,5000,"rv","true","level3",43
83169,4.7,0,0,4,933,"a","true","level2",38.9
83169,4.7,0,0,4,933,"a","true","level2",36.1
83741,3.7,6.3,0,2,5000,"rv","true","level3",41
83742,3.7,6.3,0,2,5000,"rv","true","level3",42
83142,2.2,9,0,3,1020,"lv","true","level3",45
83142,2.2,9,0,3,1020,"lv","true","level3",45
83142,2.2,9,0,3,1020,"lv","true","level3",41
83142,2.2,9,0,3,1020,"lv","true","level3",42
83142,2.2,9,0,3,1020,"lv","true","level3",42
84155,4.1,5.3,0,6,1063,"lv","true","level3",46
84155,4.1,5.3,0,6,1063,"lv","true","level3",46
83187,1.2,10,0,9,3012,"rv","true","level3",47
83187,1.2,10,0,9,3012,"rv","true","level3",45
83207,3.4,8.3,0,22,1092,"lv","true","level4",57
83743,3.7,6.3,0,2,5000,"rv","true","level3",42
83199,4.7,0,0,14,2200,"rv","true","level3",52
83200,4.7,0,0,14,500,"rv","true","level3",48
83201,4.7,0,0,14,500,"rv","true","level3",48
83202,4.7,0,0,14,500,"rv","true","level3",50
83203,4.7,0,0,14,500,"rv","true","level3",46
83204,4.7,0,0,14,500,"rv","true","level3",51
83205,4.7,0,0,14,500,"rv","true","level3",50
83206,4.7,0,0,14,500,"rv","true","level3",53
83744,3.7,6.3,0,2,5000,"rv","true","level3",42
83115,1.2,10,0,3,1500,"a","true","level3",38
83115,1.2,10,0,3,1315,"rv","true","level3",40
83745,3.7,6.3,0,2,5000,"rv","true","level3",41
83113,5,6.3,0,3,2068,"a","true","level2",34
83113,5,6.3,0,3,1481,"rv","true","level2",40
83113,5,6.3,0,3,2068,"a","true","level2",32
83113,5,6.3,0,3,1481,"rv","true","level2",37
83119,3.1,9.3,0,4,1584,"rv","true","level4",46
83139,5.9,6,0,0,1500,"rv","true","level3",36
83139,5.9,6,0,0,1181,"lv","true","level3",42
83099,3.7,6.3,0,2,6000,"rv","true","level3",41
83099,3.7,6.3,0,2,6000,"rv","true","level3",42
83112,2.2,9,0,5,817,"rv","true","level4",50
83746,3.7,6.3,0,2,5000,"rv","true","level3",42
83109,3.1,8,0,2,1065,"rv","true","level3",49
83109,3.1,8,0,2,1065,"rv","true","level3",49
83747,3.7,6.3,0,2,5000,"rv","true","level3",42
83097,4.4,5,0,4,2875,"rv","true","level3",43
83117,1.2,7,0,2,2010,"lv","true","level3",46.4
83117,1.2,7,0,2,2010,"lv","true","level3",44.1
83748,3.7,6.3,0,2,5000,"rv","true","level3",43
83145,5,6,0,8,1120,"rv","true","level3",32
83145,5,6,0,8,1046,"lv","true","level3",34
83145,5,6,0,8,977,"lv","true","level3",36
83145,5,6,0,8,1120,"rv","true","level3",32
83749,3.7,6.3,0,2,5000,"rv","true","level3",43
83067,1.2,9.7,0,1,1015,"rv","true","level2",42.5
83067,1.2,9.7,0,1,1015,"rv","true","level2",43.5
83067,1.2,9.7,0,1,1015,"rv","true","level2",40.3
83750,3.7,6.3,0,2,5000,"rv","true","level3",43
83066,1.2,10,0,4,1091,"rv","true","level3",46
83066,1.2,10,0,4,1087,"rv","true","level3",44
83083,2.5,8.7,0,4,1000,"rv","true","level4",49
83083,2.5,8.7,0,4,1000,"rv","true","level4",47
83042,5.6,5.3,0,2,500,"rv","true","level4",41
83042,5.6,5.3,0,2,500,"rv","true","level4",45
83043,5.6,5.3,0,2,500,"rv","true","level4",46
83043,5.6,5.3,0,2,500,"rv","true","level4",47
83044,5.6,5.3,0,2,500,"rv","true","level4",45
83044,5.6,5.3,0,2,500,"rv","true","level4",48
83060,3.7,6.3,0,2,6000,"rv","true","level3",43
83060,3.7,6.3,0,2,6000,"rv","true","level3",43
83050,9.7,1.7,0,4,1000,"lv","true","level3",44
83751,3.7,6.3,0,2,5000,"rv","true","level3",43
83752,3.7,6.3,0,2,5000,"rv","true","level3",43
83753,3.7,6.3,0,2,5000,"rv","true","level3",42
83031,4.4,5,0,1,2090,"rv","true","level3",39
83031,4.4,5,0,1,2090,"rv","true","level3",40
83754,3.7,6.3,0,2,5000,"rv","true","level3",42
83032,5.3,5.3,0,3,1000,"lv","true","level2",46
83032,5.3,5.3,0,3,1000,"lv","true","level2",44
83032,5.3,5.3,0,3,1000,"lv","true","level2",41
83032,5.3,5.3,0,3,1000,"lv","true","level2",39
83037,3.1,7,0,2,986,"lv","true","level2",39
83755,3.7,6.3,0,2,5000,"rv","true","level3",43
83028,10,4,0,5,2020,"a","true","level3",38.7
83028,10,4,0,5,1679,"rv","true","level3",41.9
83028,10,4,0,5,2020,"a","true","level3",39
83028,10,4,0,5,1679,"rv","true","level3",42.3
83020,2.5,6.3,0,6,600,"lv","true","level4",44
83020,2.5,6.3,0,6,600,"lv","true","level4",44
83756,3.7,6.3,0,2,5000,"rv","true","level3",43
83004,1.2,10,0,3,1500,"a","true","level3",38
83004,1.2,10,0,3,1303,"rv","true","level3",41
83118,1.2,10,0,5,913,"rv","true","level2",52
83118,1.2,10,0,5,913,"rv","true","level2",49
83757,3.7,6.3,0,2,5000,"rv","true","level3",43
83000,5,6.3,0,3,1918,"a","true","level2",37
83000,5,6.3,0,3,1466,"rv","true","level2",43
83000,5,6.3,0,3,1918,"a","true","level2",36
83000,5,6.3,0,3,1466,"rv","true","level2",41
83006,3.1,9.3,8.9,4,1735,"rv","true","level4",48
83029,5.9,6,0,1,1500,"rv","true","level3",35
83029,5.9,6,0,1,1173,"lv","true","level3",39
82984,3.7,6.3,0,2,6000,"rv","true","level3",42
82984,3.7,6.3,0,2,6000,"rv","true","level3",43
83758,3.7,6.3,0,2,5000,"rv","true","level3",43
83759,3.7,6.3,0,2,5000,"rv","true","level3",43
84316,5.3,5,0,3,1250,"rv","true","level3",44
84316,5.3,5,0,3,1250,"rv","true","level3",44.1
84316,5.3,5,0,3,1250,"rv","true","level3",40.3
82980,1.6,9.7,0,4,1000,"rv","true","level4",33.8
82980,1.6,9.7,0,4,1000,"rv","true","level4",32.8
82983,4.7,4.7,0,1,773,"lv","true","level2",53
82983,4.7,4.7,0,1,773,"lv","true","level2",51
83760,3.7,6.3,0,2,5000,"rv","true","level3",44
83022,3.4,8,0,8,1133,"a","true","level3",43
83022,3.4,8,0,8,1133,"a","true","level3",41
83022,3.4,8,0,8,1133,"a","true","level3",37
82972,4.7,0,0,2,902,"lv","true","level3",40.1
82972,4.7,0,0,2,902,"lv","true","level3",40.5
82975,1.2,7,0,2,600,"lv","true","level2",41.4
83761,3.7,6.3,0,2,5000,"rv","true","level3",43
82993,1.2,9.7,0,3,1056,"rv","true","level2",53.5
82993,1.2,9.7,0,3,1056,"rv","true","level2",53.7
83762,3.7,6.3,0,2,5000,"rv","true","level3",43
83002,5.9,4,0,7,841,"rv","true","level4",52.1
83002,5.9,4,0,7,841,"rv","true","level4",51.2
83763,3.7,6.3,0,2,5000,"rv","true","level3",43
83051,0.9,8.7,0,11,1625,"lv","true","level3",47
83051,0.9,8.7,0,11,1625,"lv","true","level3",44
82939,3.7,6.3,0,2,6000,"rv","true","level3",43
82939,3.7,6.3,0,2,6000,"rv","true","level3",43
83764,3.7,6.3,0,2,5000,"rv","true","level3",43
83765,3.7,6.3,0,2,5000,"rv","true","level3",43
82934,3.1,7,0,2,1012,"lv","true","level2",44
83766,3.7,6.3,0,2,5000,"rv","true","level3",43
82930,5,6.3,0,3,1911,"a","true","level2",38
82930,5,6.3,0,3,1496,"rv","true","level2",42
82930,5,6.3,0,3,1911,"a","true","level2",35
82930,5,6.3,0,3,1496,"rv","true","level2",39
82932,5.9,6,0,0,1500,"rv","true","level3",40
82932,5.9,6,0,0,1500,"rv","true","level3",43
82932,5.9,6,0,0,1207,"lv","true","level3",45
82932,5.9,6,0,0,1207,"lv","true","level3",48
83767,3.7,6.3,0,2,5000,"rv","true","level3",43
82912,1.2,10,0,4,1500,"a","true","level3",39
82912,1.2,10,0,4,1313,"rv","true","level3",43
83768,3.7,6.3,0,2,5000,"rv","true","level3",42
82927,1.2,10,0,5,1015,"rv","true","level3",48
82927,1.2,10,0,5,1011,"rv","true","level3",46
83769,3.7,6.3,0,2,5000,"rv","true","level3",42
82903,3.7,6.3,0,2,6000,"rv","true","level3",43
82903,3.7,6.3,0,2,6000,"rv","true","level3",43
82911,10,4,0,2,1000,"a","true","level3",36.7
82911,10,4,0,2,853,"rv","true","level3",40.4
82911,10,4,0,2,1000,"a","true","level3",36
82911,10,4,0,2,853,"rv","true","level3",39.1
82924,3.7,6.3,0,2,5700,"rv","true","level3",43
82924,3.7,6.3,0,2,5700,"rv","true","level3",43
82915,3.7,6.3,0,3,1961,"rv","true","level3",44
83770,3.7,6.3,0,2,5000,"rv","true","level3",43
83771,3.7,6.3,0,2,5000,"rv","true","level3",43
82897,2.2,9,0,3,1035,"lv","true","level3",46
82897,2.2,9,0,3,1035,"lv","true","level3",46
82897,2.2,9,0,3,1035,"lv","true","level3",41
82897,2.2,9,0,3,1035,"lv","true","level3",42
82937,9.7,1.7,0,2,400,"lv","true","level3",47
83088,3.4,7.7,0,2,1000,"rv","true","level3",42
83088,3.4,7.7,0,2,1000,"rv","true","level3",45
83088,3.4,7.7,0,2,1000,"rv","true","level3",40
83088,3.4,7.7,0,2,1000,"rv","true","level3",35
83088,3.4,7.7,0,2,1000,"rv","true","level3",36
83088,3.4,7.7,0,2,1000,"rv","true","level3",35
83772,3.7,6.3,0,2,5000,"rv","true","level3",43
82877,9.7,1.7,0,7,1000,"lv","true","level3",43
82938,3.4,8.3,0,7,1062,"lv","true","level3",58
83773,3.7,6.3,0,2,5000,"rv","true","level3",43
82951,3.4,8.7,0,9,678,"a","true","level4",54
83774,3.7,6.3,0,2,5000,"rv","true","level3",43
82880,1.2,9.7,0,3,1064,"rv","true","level2",38.4
82880,1.2,9.7,0,3,1064,"rv","true","level2",37.8
82873,3.1,9.3,0,4,1616,"rv","true","level4",48
82873,3.1,9.3,0,4,1616,"rv","true","level4",46
82856,3.7,6.3,0,2,6000,"rv","true","level3",42
82856,3.7,6.3,0,2,6000,"rv","true","level3",43
83775,3.7,6.3,0,2,5000,"rv","true","level3",43
83776,3.7,6.3,0,2,5000,"rv","true","level3",43
82890,4.7,0,0,4,412,"rv","true","level3",36.13
82890,4.7,0,0,4,412,"rv","true","level3",40.86
82848,4.4,5,0,1,2004,"rv","true","level3",40
82848,4.4,5,0,1,2004,"rv","true","level3",42
82848,4.4,5,0,1,2004,"rv","true","level3",40
82876,1.2,7,0,2,2527,"lv","true","level3",46.6
82876,1.2,7,0,2,2527,"lv","true","level3",45.1
83777,3.7,6.3,0,2,5000,"rv","true","level3",44
82870,1.2,10,0,10,1010,"a","true","level4",48
82870,1.2,10,0,10,833,"rv","true","level4",47
82870,1.2,10,0,10,1010,"a","true","level4",49
82870,1.2,10,0,10,833,"rv","true","level4",48
82849,5.9,6,0,0,1500,"rv","true","level3",41
82849,5.9,6,0,0,1500,"rv","true","level3",44
82849,5.9,6,0,0,1117,"lv","true","level3",44
82849,5.9,6,0,0,1117,"lv","true","level3",47
82846,5.6,5.3,0,2,500,"rv","true","level4",42
82846,5.6,5.3,0,2,500,"rv","true","level4",44
82846,5.6,5.3,0,2,500,"rv","true","level4",44
82847,5.6,5.3,0,2,500,"rv","true","level4",43
82847,5.6,5.3,0,2,500,"rv","true","level4",46
82847,5.6,5.3,0,2,500,"rv","true","level4",45
83778,3.7,6.3,0,2,5000,"rv","true","level3",44
82878,4.7,0,0,9,1000,"rv","true","level3",42
82878,4.7,0,0,9,1000,"rv","true","level3",42
83779,3.7,6.3,0,2,5000,"rv","true","level3",44
82832,1.2,10,0,3,1500,"a","true","level3",40
82832,1.2,10,0,3,1302,"rv","true","level3",42
82832,1.2,10,0,3,1500,"a","true","level3",38
82832,1.2,10,0,3,1302,"rv","true","level3",41
83780,3.7,6.3,0,2,5000,"rv","true","level3",44
82827,5,6.3,0,3,2042,"a","true","level2",38
82827,5,6.3,0,3,1591,"rv","true","level2",41
82827,5,6.3,0,3,2042,"a","true","level2",37
82827,5,6.3,0,3,1591,"rv","true","level2",39
82828,1.9,9.3,0,6,4415,"a","true","level4",37
82828,1.9,9.3,0,6,4415,"a","true","level4",38
82828,1.9,9.3,0,6,4415,"a","true","level4",37
82816,3.7,6.3,0,2,6000,"rv","true","level3",44
82816,3.7,6.3,0,2,6000,"rv","true","level3",43
83214,1.9,9.3,0,2,1016,"a","true","level4",38
82875,4.1,5.3,0,6,1122,"lv","true","level3",47
82875,4.1,5.3,0,6,1122,"lv","true","level3",47
83781,3.7,6.3,0,2,5000,"rv","true","level3",44
82834,4.4,5.7,0,3,789,"rv","true","level3",47
82814,10,4,0,2,1009,"a","true","level3",38.6
82814,10,4,0,2,830,"rv","true","level3",42
82814,10,4,0,2,1009,"a","true","level3",38.1
82814,10,4,0,2,830,"rv","true","level3",41
83782,3.7,6.3,0,2,5000,"rv","true","level3",45
83783,3.7,6.3,0,2,5000,"rv","true","level3",44
83784,3.7,6.3,0,2,5000,"rv","true","level3",45
83785,3.7,6.3,0,2,5000,"rv","true","level3",44
83786,3.7,6.3,0,2,5000,"rv","true","level3",45
82786,1.2,10,0,3,1060,"rv","true","level3",45
82786,1.2,10,0,3,1057,"rv","true","level3",45
82788,3.7,7.7,0,6,700,"lv","true","level4",48
82768,3.7,6.3,0,2,6000,"rv","true","level3",44
82768,3.7,6.3,0,2,6000,"rv","true","level3",44
83787,3.7,6.3,0,2,5000,"rv","true","level3",44
83788,3.7,6.3,0,2,5000,"rv","true","level3",44
83789,3.7,6.3,0,2,5000,"rv","true","level3",45
84315,5.3,5,0,2,1250,"rv","true","level3",42
84315,5.3,5,0,2,1250,"rv","true","level3",42
83790,3.7,6.3,0,2,5000,"rv","true","level3",45
82751,0.9,10,0,5,1006,"a","true","level4",42
82751,0.9,10,0,5,900,"rv","true","level4",43
82751,0.9,10,0,5,1006,"a","true","level4",41
82751,0.9,10,0,5,900,"rv","true","level4",38
83087,5,6.7,0,6,1569,"lv","true","level3",50
83087,5,6.7,0,6,1569,"lv","true","level3",48
83791,3.7,6.3,0,2,5000,"rv","true","level3",44
82727,1.2,10,0,3,1500,"a","true","level3",41
82727,1.2,10,0,3,1357,"rv","true","level3",46
82727,1.2,10,0,3,1500,"a","true","level3",41
82727,1.2,10,0,3,1357,"rv","true","level3",45
82741,6.6,4.7,0,4,1208,"rv","true","level2",48
82741,6.6,4.7,0,4,1208,"rv","true","level2",47
82729,3.1,7,0,5,1050,"lv","true","level2",41
83792,3.7,6.3,0,2,5000,"rv","true","level3",44
82710,5,6.3,0,4,2044,"a","true","level2",37
82710,5,6.3,0,4,1577,"rv","true","level2",42
82710,5,6.3,0,4,2044,"a","true","level2",35
82710,5,6.3,0,4,1577,"rv","true","level2",40
83124,4.7,0,0,35,6014,"a","true","level4",41
83124,4.7,0,0,35,6014,"a","true","level4",45
82712,3.7,6.3,0,2,6000,"rv","true","level3",44
82712,3.7,6.3,0,2,6000,"rv","true","level3",43
83793,3.7,6.3,0,2,5000,"rv","true","level3",44
